layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
conv_layers.4,1,180,50,0.7509896755218506,0.4862625300884247
conv_layers.4,1,180,51,0.33141517639160156,0.4370623826980591
conv_layers.4,1,180,52,0.8935931921005249,0.69803786277771
conv_layers.4,1,180,53,0.16447313129901886,0.38622939586639404
conv_layers.4,1,180,54,0.6553692817687988,0.5282217264175415
conv_layers.4,1,180,55,0.7351726293563843,0.6284633874893188
conv_layers.4,1,180,56,0.3748873472213745,0.33251744508743286
conv_layers.4,1,180,57,0.7421106100082397,0.6224794983863831
conv_layers.4,1,180,58,0.5560573935508728,0.4444814920425415
conv_layers.4,1,180,59,0.7638033628463745,0.5343688726425171
conv_layers.4,1,180,60,0.381369948387146,0.3783232569694519
conv_layers.4,1,180,61,0.643950343132019,0.5249502658843994
conv_layers.4,1,180,62,0.7658822536468506,0.6246793270111084
conv_layers.4,1,180,63,0.7010606527328491,0.49736160039901733
fc_layers.0,2,180,0,0.5714378952980042,0.36042994260787964
fc_layers.0,2,180,1,0.5442557334899902,0.325064480304718
fc_layers.0,2,180,2,0.5865299701690674,0.31664034724235535
fc_layers.0,2,180,3,0.5463254451751709,0.2711297869682312
fc_layers.0,2,180,4,0.5519482493400574,0.3222511112689972
fc_layers.0,2,180,5,0.5727675557136536,0.28489235043525696
fc_layers.0,2,180,6,0.6726669669151306,0.36924391984939575
fc_layers.0,2,180,7,0.4305996894836426,0.20462536811828613
fc_layers.0,2,180,8,0.594062864780426,0.2875683307647705
fc_layers.0,2,180,9,0.5122700929641724,0.255644828081131
fc_layers.0,2,180,10,0.5124905705451965,0.3288167119026184
fc_layers.0,2,180,11,0.5946143865585327,0.33259057998657227
fc_layers.0,2,180,12,0.5930539965629578,0.27390292286872864
fc_layers.0,2,180,13,0.6085330247879028,0.2875858545303345
fc_layers.0,2,180,14,0.6141122579574585,0.2697887420654297
fc_layers.0,2,180,15,0.5158905982971191,0.20740815997123718
fc_layers.0,2,180,16,0.46468251943588257,0.29439184069633484
fc_layers.0,2,180,17,0.605354905128479,0.3322804272174835
fc_layers.0,2,180,18,0.5390657186508179,0.28413671255111694
fc_layers.0,2,180,19,0.46370869874954224,0.24492184817790985
fc_layers.0,2,180,20,0.5884436368942261,0.25754314661026
fc_layers.0,2,180,21,0.62082439661026,0.2866724133491516
fc_layers.0,2,180,22,0.573547899723053,0.2990286350250244
fc_layers.0,2,180,23,0.5354019403457642,0.31468456983566284
fc_layers.0,2,180,24,0.4430069029331207,0.2619962692260742
fc_layers.0,2,180,25,0.536378026008606,0.24229831993579865
fc_layers.0,2,180,26,0.5913538932800293,0.31991663575172424
fc_layers.0,2,180,27,0.5505890846252441,0.290717214345932
fc_layers.0,2,180,28,0.5954101085662842,0.3398835361003876
fc_layers.0,2,180,29,0.6164501905441284,0.36291542649269104
fc_layers.0,2,180,30,0.5302314162254333,0.29286640882492065
fc_layers.0,2,180,31,0.516656219959259,0.2948388159275055
fc_layers.0,2,180,32,0.6498746275901794,0.34978705644607544
fc_layers.0,2,180,33,0.5042466521263123,0.2916651666164398
fc_layers.0,2,180,34,0.5748100280761719,0.3006090819835663
fc_layers.0,2,180,35,0.5012142658233643,0.28305909037590027
fc_layers.0,2,180,36,0.6064226627349854,0.2684265375137329
fc_layers.0,2,180,37,0.5767827033996582,0.2920365333557129
fc_layers.0,2,180,38,0.49941590428352356,0.23787567019462585
fc_layers.0,2,180,39,0.6256351470947266,0.34254878759384155
fc_layers.0,2,180,40,0.5985922813415527,0.3543018102645874
fc_layers.0,2,180,41,0.5543716549873352,0.315031498670578
fc_layers.0,2,180,42,0.529895007610321,0.2628082036972046
fc_layers.0,2,180,43,0.46855396032333374,0.22555038332939148
fc_layers.0,2,180,44,0.5803689360618591,0.2941328287124634
fc_layers.0,2,180,45,0.5070302486419678,0.2549559473991394
fc_layers.0,2,180,46,0.5932243466377258,0.2946314215660095
fc_layers.0,2,180,47,0.6198644042015076,0.2997314929962158
fc_layers.0,2,180,48,0.5302546620368958,0.2499001920223236
fc_layers.0,2,180,49,0.5507004857063293,0.2858376204967499
fc_layers.0,2,180,50,0.5854496955871582,0.29047346115112305
fc_layers.0,2,180,51,0.6488658785820007,0.3344746530056
fc_layers.0,2,180,52,0.46828868985176086,0.2626301348209381
fc_layers.0,2,180,53,0.6507545113563538,0.34117069840431213
fc_layers.0,2,180,54,0.6508521437644958,0.35234442353248596
fc_layers.0,2,180,55,0.5791631937026978,0.2775184214115143
fc_layers.0,2,180,56,0.3844138979911804,0.2633116543292999
fc_layers.0,2,180,57,0.5074338912963867,0.3075249493122101
fc_layers.0,2,180,58,0.56037837266922,0.2884017527103424
fc_layers.0,2,180,59,0.6024348735809326,0.3229881227016449
fc_layers.0,2,180,60,0.5774651765823364,0.2873767614364624
fc_layers.0,2,180,61,0.6415839791297913,0.35474368929862976
fc_layers.0,2,180,62,0.6175143718719482,0.3475474715232849
fc_layers.0,2,180,63,0.4677554666996002,0.2495495080947876
fc_layers.3,3,180,0,0.7344702482223511,0.4217051863670349
fc_layers.3,3,180,1,0.7516933083534241,0.45228540897369385
fc_layers.3,3,180,2,0.7190485596656799,0.38230830430984497
fc_layers.3,3,180,3,0.8461979627609253,0.4689585268497467
fc_layers.3,3,180,4,0.7251687049865723,0.4274818003177643
fc_layers.3,3,180,5,0.726124107837677,0.46062296628952026
fc_layers.3,3,180,6,0.7136327028274536,0.44706037640571594
fc_layers.3,3,180,7,0.7022569179534912,0.3334084451198578
fc_layers.3,3,180,8,0.7489309310913086,0.4744472801685333
fc_layers.3,3,180,9,0.7313104271888733,0.3913522958755493
fc_layers.3,3,180,10,0.7252597808837891,0.4143357276916504
fc_layers.3,3,180,11,0.7315704226493835,0.39976373314857483
fc_layers.3,3,180,12,0.826481819152832,0.46768367290496826
fc_layers.3,3,180,13,0.7697106599807739,0.49146366119384766
fc_layers.3,3,180,14,0.8302366137504578,0.5257676839828491
fc_layers.3,3,180,15,0.7872390151023865,0.4601746201515198
fc_layers.3,3,180,16,0.7252663373947144,0.40490102767944336
fc_layers.3,3,180,17,0.7343948483467102,0.39509737491607666
fc_layers.3,3,180,18,0.7134333848953247,0.36761268973350525
fc_layers.3,3,180,19,0.7518296241760254,0.3971535563468933
fc_layers.3,3,180,20,0.7140704989433289,0.3577006459236145
fc_layers.3,3,180,21,0.7487986087799072,0.480817973613739
fc_layers.3,3,180,22,0.7368670105934143,0.4009924530982971
fc_layers.3,3,180,23,0.737105667591095,0.40078192949295044
fc_layers.3,3,180,24,0.7137261033058167,0.3848510980606079
fc_layers.3,3,180,25,0.7319630980491638,0.3847757577896118
fc_layers.3,3,180,26,0.80167555809021,0.4488019049167633
fc_layers.3,3,180,27,0.7344983816146851,0.4073578715324402
fc_layers.3,3,180,28,0.7517179250717163,0.47373896837234497
fc_layers.3,3,180,29,0.7136089205741882,0.42604929208755493
fc_layers.3,3,180,30,0.7370529174804688,0.4113257825374603
fc_layers.3,3,180,31,0.7251701354980469,0.4238126873970032
fc_layers.3,3,180,32,0.7133902311325073,0.3999299705028534
fc_layers.3,3,180,33,0.8651861548423767,0.4369833767414093
fc_layers.3,3,180,34,0.7148420214653015,0.3816831111907959
fc_layers.3,3,180,35,0.7296563982963562,0.4197631776332855
fc_layers.3,3,180,36,0.7259491086006165,0.4242364168167114
fc_layers.3,3,180,37,0.7022722363471985,0.3851689398288727
fc_layers.3,3,180,38,0.7041506171226501,0.3573525846004486
fc_layers.3,3,180,39,0.7487965822219849,0.46141546964645386
fc_layers.3,3,180,40,0.7296629548072815,0.4613683521747589
fc_layers.3,3,180,41,0.7259842753410339,0.4361655116081238
fc_layers.3,3,180,42,0.7870980501174927,0.4844360053539276
fc_layers.3,3,180,43,0.7517116665840149,0.3743578791618347
fc_layers.3,3,180,44,0.7487964630126953,0.4413723945617676
fc_layers.3,3,180,45,0.7028723955154419,0.3614993691444397
fc_layers.3,3,180,46,0.8808781504631042,0.5758498907089233
fc_layers.3,3,180,47,0.704580545425415,0.4254763722419739
fc_layers.3,3,180,48,0.7130498290061951,0.3647295832633972
fc_layers.3,3,180,49,0.7173901796340942,0.39233317971229553
fc_layers.3,3,180,50,0.732128918170929,0.404868483543396
fc_layers.3,3,180,51,0.7487964630126953,0.49068641662597656
fc_layers.3,3,180,52,0.7134542465209961,0.36136817932128906
fc_layers.3,3,180,53,0.9373905062675476,0.6153825521469116
fc_layers.3,3,180,54,0.7329649925231934,0.47365903854370117
fc_layers.3,3,180,55,0.7252048850059509,0.40982288122177124
fc_layers.3,3,180,56,0.7016804218292236,0.33017128705978394
fc_layers.3,3,180,57,0.7516722083091736,0.42688846588134766
fc_layers.3,3,180,58,0.7252048254013062,0.4027816653251648
fc_layers.3,3,180,59,0.7190644145011902,0.424852192401886
fc_layers.3,3,180,60,0.7140786647796631,0.42888784408569336
fc_layers.3,3,180,61,0.7370527386665344,0.4355432391166687
fc_layers.3,3,180,62,0.7370529770851135,0.4473631978034973
fc_layers.3,3,180,63,0.7017965912818909,0.3333485722541809
conv_layers.0,0,181,0,0.8697896003723145,0.55405592918396
conv_layers.0,0,181,1,0.8847020864486694,0.7797926068305969
conv_layers.0,0,181,2,0.6932299137115479,0.5063554048538208
conv_layers.0,0,181,3,0.8883085250854492,0.5971652269363403
conv_layers.0,0,181,4,0.8902567625045776,0.6184070706367493
conv_layers.0,0,181,5,0.7450946569442749,0.054095782339572906
conv_layers.0,0,181,6,0.6614633202552795,0.0348266065120697
conv_layers.0,0,181,7,0.838040292263031,0.15902507305145264
conv_layers.0,0,181,8,0.8427038192749023,0.2656140625476837
conv_layers.0,0,181,9,0.9303920269012451,0.7432094812393188
conv_layers.0,0,181,10,0.6766948699951172,-0.18928685784339905
conv_layers.0,0,181,11,0.6052001714706421,0.07217903435230255
conv_layers.0,0,181,12,-0.49579375982284546,-0.20491530001163483
conv_layers.0,0,181,13,0.8222149014472961,0.27254074811935425
conv_layers.0,0,181,14,0.8630985021591187,0.046289414167404175
conv_layers.0,0,181,15,0.4089896082878113,-0.422171026468277
conv_layers.0,0,181,16,0.8847609758377075,0.11069534718990326
conv_layers.0,0,181,17,0.215142160654068,-0.06174249202013016
conv_layers.0,0,181,18,0.9070547819137573,0.15193600952625275
conv_layers.0,0,181,19,0.8679611086845398,0.7796292901039124
conv_layers.0,0,181,20,0.8492950201034546,0.4812556207180023
conv_layers.0,0,181,21,0.9466490745544434,0.6407617330551147
conv_layers.0,0,181,22,0.8437659740447998,0.7995457649230957
conv_layers.0,0,181,23,-0.020102642476558685,0.6155984401702881
conv_layers.0,0,181,24,0.8324251174926758,0.31197941303253174
conv_layers.0,0,181,25,0.6214976906776428,0.61565101146698
conv_layers.0,0,181,26,0.8779151439666748,0.3650517761707306
conv_layers.0,0,181,27,0.9187585711479187,0.7891579270362854
conv_layers.0,0,181,28,0.6647061705589294,0.45727822184562683
conv_layers.0,0,181,29,0.8797115087509155,0.46525925397872925
conv_layers.0,0,181,30,0.8715578317642212,0.7616147994995117
conv_layers.0,0,181,31,0.8450104594230652,0.32422834634780884
conv_layers.0,0,181,32,0.8763800859451294,0.39287811517715454
conv_layers.0,0,181,33,0.5870853662490845,0.19496400654315948
conv_layers.0,0,181,34,0.6457707285881042,0.12778925895690918
conv_layers.0,0,181,35,0.9247074127197266,0.7474863529205322
conv_layers.0,0,181,36,0.8990984559059143,0.4090692400932312
conv_layers.0,0,181,37,0.8813035488128662,0.7485541105270386
conv_layers.0,0,181,38,0.6742184162139893,0.606636643409729
conv_layers.0,0,181,39,0.0674796998500824,0.6410249471664429
conv_layers.0,0,181,40,0.8169786930084229,0.8025397062301636
conv_layers.0,0,181,41,0.9716417193412781,0.7991642951965332
conv_layers.0,0,181,42,0.8839612007141113,0.6428600549697876
conv_layers.0,0,181,43,0.8158506155014038,0.8586297035217285
conv_layers.0,0,181,44,0.8770559430122375,0.062331654131412506
conv_layers.0,0,181,45,0.655197024345398,0.830244779586792
conv_layers.0,0,181,46,0.8778917193412781,0.754423975944519
conv_layers.0,0,181,47,0.6521313786506653,0.30427584052085876
conv_layers.0,0,181,48,0.48910146951675415,0.8131880760192871
conv_layers.0,0,181,49,0.9469696283340454,0.5639255046844482
conv_layers.0,0,181,50,0.6815992593765259,0.8114899396896362
conv_layers.0,0,181,51,0.9486532807350159,0.6550299525260925
conv_layers.0,0,181,52,0.858485996723175,0.4964951276779175
conv_layers.0,0,181,53,0.7806511521339417,-0.15068835020065308
conv_layers.0,0,181,54,0.8873392343521118,0.6546971797943115
conv_layers.0,0,181,55,0.8866792917251587,0.6738486289978027
conv_layers.0,0,181,56,0.8824502229690552,0.6668712496757507
conv_layers.0,0,181,57,0.6374056339263916,0.17004169523715973
conv_layers.0,0,181,58,0.7468839883804321,0.28333771228790283
conv_layers.0,0,181,59,0.9434826374053955,0.8669198751449585
conv_layers.0,0,181,60,0.894771933555603,0.1460021585226059
conv_layers.0,0,181,61,0.9134883880615234,0.29004064202308655
conv_layers.0,0,181,62,0.7687246203422546,0.6209174990653992
conv_layers.0,0,181,63,0.7466160655021667,0.5363568067550659
conv_layers.4,1,181,0,0.4213007688522339,0.4527793824672699
conv_layers.4,1,181,1,0.5391051769256592,0.49686235189437866
conv_layers.4,1,181,2,0.7279922366142273,0.5220272541046143
conv_layers.4,1,181,3,0.6495282649993896,0.5143269300460815
conv_layers.4,1,181,4,0.6440480947494507,0.5967069268226624
conv_layers.4,1,181,5,0.6292392611503601,0.5609585046768188
conv_layers.4,1,181,6,0.7731817960739136,0.4476194977760315
conv_layers.4,1,181,7,0.41157400608062744,0.46673521399497986
conv_layers.4,1,181,8,0.3676193952560425,0.24017798900604248
conv_layers.4,1,181,9,0.6316711902618408,0.5968872308731079
conv_layers.4,1,181,10,0.39581531286239624,0.42495155334472656
conv_layers.4,1,181,11,0.37579673528671265,0.448658287525177
conv_layers.4,1,181,12,0.06784497946500778,-0.007830800488591194
conv_layers.4,1,181,13,0.6428300738334656,0.46273016929626465
conv_layers.4,1,181,14,0.8577905297279358,0.5925472378730774
conv_layers.4,1,181,15,0.32433441281318665,0.40925419330596924
conv_layers.4,1,181,16,0.8616034388542175,0.6006677746772766
conv_layers.4,1,181,17,0.6557213068008423,0.5729886293411255
conv_layers.4,1,181,18,0.6467901468276978,0.444836288690567
conv_layers.4,1,181,19,0.7445944547653198,0.3976111114025116
conv_layers.4,1,181,20,0.6927169561386108,0.5527597665786743
conv_layers.4,1,181,21,0.7699202299118042,0.6356829404830933
conv_layers.4,1,181,22,0.505664587020874,0.5061538815498352
conv_layers.4,1,181,23,0.4397931694984436,0.33220869302749634
conv_layers.4,1,181,24,0.637528121471405,0.5313140153884888
conv_layers.4,1,181,25,0.5273374319076538,0.4712023138999939
conv_layers.4,1,181,26,0.8427149057388306,0.659034252166748
conv_layers.4,1,181,27,0.6556281447410583,0.4451768100261688
conv_layers.4,1,181,28,0.7344437837600708,0.5921422243118286
conv_layers.4,1,181,29,0.7268457412719727,0.5096546411514282
conv_layers.4,1,181,30,0.7268468737602234,0.6867996454238892
conv_layers.4,1,181,31,0.7976934313774109,0.5254462957382202
conv_layers.4,1,181,32,0.7276532053947449,0.5765678882598877
conv_layers.4,1,181,33,0.3460713028907776,0.4622555673122406
conv_layers.4,1,181,34,0.8172754049301147,0.5201318264007568
conv_layers.4,1,181,35,0.6277368664741516,0.522459864616394
conv_layers.4,1,181,36,0.7625596523284912,0.6506966352462769
conv_layers.4,1,181,37,0.6557309627532959,0.6274003386497498
conv_layers.4,1,181,38,0.4642573595046997,0.5246279239654541
conv_layers.4,1,181,39,0.40960609912872314,0.49280092120170593
conv_layers.4,1,181,40,0.44097718596458435,0.49784478545188904
conv_layers.4,1,181,41,0.877517580986023,0.7537126541137695
conv_layers.4,1,181,42,0.725455641746521,0.6111886501312256
conv_layers.4,1,181,43,0.7729485630989075,0.645806074142456
conv_layers.4,1,181,44,0.8575904369354248,0.61705482006073
conv_layers.4,1,181,45,0.5038992166519165,0.4725692570209503
conv_layers.4,1,181,46,0.7676514387130737,0.45246443152427673
conv_layers.4,1,181,47,0.7237641215324402,0.4335407316684723
conv_layers.4,1,181,48,0.5532326698303223,0.5374814867973328
conv_layers.4,1,181,49,0.8141309022903442,0.5702482461929321
conv_layers.4,1,181,50,0.4915321469306946,0.47285860776901245
conv_layers.4,1,181,51,0.7416410446166992,0.6433653831481934
conv_layers.4,1,181,52,0.5209126472473145,0.511780321598053
conv_layers.4,1,181,53,0.5259246826171875,0.41694146394729614
conv_layers.4,1,181,54,0.6103078126907349,0.39589923620224
conv_layers.4,1,181,55,0.6728032231330872,0.5858726501464844
conv_layers.4,1,181,56,0.6453100442886353,0.4604807198047638
conv_layers.4,1,181,57,0.7499916553497314,0.4882844388484955
conv_layers.4,1,181,58,0.7126613855361938,0.5478979349136353
conv_layers.4,1,181,59,0.8403984904289246,0.6489331722259521
conv_layers.4,1,181,60,0.8839329481124878,0.679023265838623
conv_layers.4,1,181,61,0.8451340794563293,0.6233190298080444
conv_layers.4,1,181,62,0.482585072517395,0.5333505868911743
conv_layers.4,1,181,63,0.651371955871582,0.5461935997009277
fc_layers.0,2,181,0,0.5001868009567261,0.29273879528045654
fc_layers.0,2,181,1,0.5752567648887634,0.29789525270462036
fc_layers.0,2,181,2,0.6396355628967285,0.34375736117362976
fc_layers.0,2,181,3,0.4292300045490265,0.21138404309749603
fc_layers.0,2,181,4,0.6207917928695679,0.32418784499168396
fc_layers.0,2,181,5,0.6142136454582214,0.3310559391975403
fc_layers.0,2,181,6,0.623317539691925,0.33988016843795776
fc_layers.0,2,181,7,0.5655296444892883,0.3201982378959656
fc_layers.0,2,181,8,0.511542797088623,0.23251211643218994
fc_layers.0,2,181,9,0.4819713830947876,0.28290948271751404
fc_layers.0,2,181,10,0.5298078656196594,0.29274284839630127
fc_layers.0,2,181,11,0.5739656686782837,0.2963106036186218
fc_layers.0,2,181,12,0.43098127841949463,0.16673928499221802
fc_layers.0,2,181,13,0.6417474746704102,0.32938146591186523
fc_layers.0,2,181,14,0.6549801826477051,0.3465171456336975
fc_layers.0,2,181,15,0.5195680856704712,0.2940666079521179
fc_layers.0,2,181,16,0.6517271399497986,0.3420575261116028
fc_layers.0,2,181,17,0.5956215858459473,0.3022814393043518
fc_layers.0,2,181,18,0.5203399658203125,0.2185475379228592
fc_layers.0,2,181,19,0.5035034418106079,0.3002822697162628
fc_layers.0,2,181,20,0.6114081144332886,0.3432920277118683
fc_layers.0,2,181,21,0.5666276216506958,0.36732304096221924
fc_layers.0,2,181,22,0.4992399215698242,0.25774115324020386
fc_layers.0,2,181,23,0.6673849821090698,0.3111236095428467
fc_layers.0,2,181,24,0.5761129856109619,0.3111070394515991
fc_layers.0,2,181,25,0.5742595791816711,0.3568974435329437
fc_layers.0,2,181,26,0.5199066996574402,0.26299387216567993
fc_layers.0,2,181,27,0.41260120272636414,0.23793408274650574
fc_layers.0,2,181,28,0.63676917552948,0.35115498304367065
fc_layers.0,2,181,29,0.4476635158061981,0.2728854715824127
fc_layers.0,2,181,30,0.5607571601867676,0.34473758935928345
fc_layers.0,2,181,31,0.5759878754615784,0.32466793060302734
fc_layers.0,2,181,32,0.5644731521606445,0.3337705731391907
fc_layers.0,2,181,33,0.5752614736557007,0.2673827111721039
fc_layers.0,2,181,34,0.5859178900718689,0.31563878059387207
fc_layers.0,2,181,35,0.49378612637519836,0.270974338054657
fc_layers.0,2,181,36,0.5602628588676453,0.359570175409317
fc_layers.0,2,181,37,0.5147914290428162,0.3136568069458008
fc_layers.0,2,181,38,0.5341587662696838,0.3531123995780945
fc_layers.0,2,181,39,0.6175747513771057,0.35796648263931274
fc_layers.0,2,181,40,0.4857032299041748,0.23950497806072235
