layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
fc_layers.0,2,36,44,0.5346889495849609,0.263533353805542
fc_layers.0,2,36,45,0.6235969662666321,0.25046950578689575
fc_layers.0,2,36,46,0.5826156735420227,0.4251987934112549
fc_layers.0,2,36,47,0.4877920150756836,0.38109999895095825
fc_layers.0,2,36,48,0.5197415947914124,0.1830095797777176
fc_layers.0,2,36,49,0.4009218215942383,0.17060181498527527
fc_layers.0,2,36,50,0.6581770181655884,0.28197789192199707
fc_layers.0,2,36,51,0.6162562966346741,0.259807825088501
fc_layers.0,2,36,52,0.5167561769485474,0.16230568289756775
fc_layers.0,2,36,53,0.515214741230011,0.1688268929719925
fc_layers.0,2,36,54,0.4772372245788574,0.17855176329612732
fc_layers.0,2,36,55,0.5491510629653931,0.22111432254314423
fc_layers.0,2,36,56,0.6013038754463196,0.23396453261375427
fc_layers.0,2,36,57,0.5470519065856934,0.13593031466007233
fc_layers.0,2,36,58,0.683822751045227,0.262157678604126
fc_layers.0,2,36,59,0.7370131611824036,0.29036232829093933
fc_layers.0,2,36,60,0.6287574172019958,0.433949738740921
fc_layers.0,2,36,61,0.5591738224029541,0.18677586317062378
fc_layers.0,2,36,62,0.5140872001647949,0.3311576843261719
fc_layers.0,2,36,63,0.45177218317985535,0.20405392348766327
fc_layers.3,3,36,0,0.8902955055236816,0.5037359595298767
fc_layers.3,3,36,1,0.7113589644432068,0.32763129472732544
fc_layers.3,3,36,2,0.7306134104728699,0.3661388158798218
fc_layers.3,3,36,3,0.7099488377571106,0.3498755693435669
fc_layers.3,3,36,4,0.7206924557685852,0.3825632333755493
fc_layers.3,3,36,5,0.7004229426383972,0.3458705544471741
fc_layers.3,3,36,6,0.7214384078979492,0.37842345237731934
fc_layers.3,3,36,7,0.7739174365997314,0.6185503602027893
fc_layers.3,3,36,8,0.7184160351753235,0.38114961981773376
fc_layers.3,3,36,9,0.8382596969604492,0.4994310736656189
fc_layers.3,3,36,10,0.7067128419876099,0.3608318865299225
fc_layers.3,3,36,11,0.8263915181159973,0.38551703095436096
fc_layers.3,3,36,12,0.7739217281341553,0.5540447235107422
fc_layers.3,3,36,13,0.735131561756134,0.3747280240058899
fc_layers.3,3,36,14,0.7751679420471191,0.6385761499404907
fc_layers.3,3,36,15,0.8765866756439209,0.43878504633903503
fc_layers.3,3,36,16,0.7317479848861694,0.3915812373161316
fc_layers.3,3,36,17,0.7282951474189758,0.32843586802482605
fc_layers.3,3,36,18,0.7000649571418762,0.32967859506607056
fc_layers.3,3,36,19,0.7216033935546875,0.3851577341556549
fc_layers.3,3,36,20,0.7143266201019287,0.3584003150463104
fc_layers.3,3,36,21,0.8566325306892395,0.5638552308082581
fc_layers.3,3,36,22,0.735131561756134,0.3597433865070343
fc_layers.3,3,36,23,0.7099488377571106,0.3548443019390106
fc_layers.3,3,36,24,0.746110200881958,0.41338294744491577
fc_layers.3,3,36,25,0.7460231184959412,0.4145452380180359
fc_layers.3,3,36,26,0.7311094403266907,0.37408944964408875
fc_layers.3,3,36,27,0.7472684383392334,0.4328768253326416
fc_layers.3,3,36,28,0.8154667019844055,0.36169275641441345
fc_layers.3,3,36,29,0.7208446860313416,0.3798474371433258
fc_layers.3,3,36,30,0.8787528872489929,0.5595229268074036
fc_layers.3,3,36,31,0.7343189120292664,0.39180245995521545
fc_layers.3,3,36,32,0.709541916847229,0.31393569707870483
fc_layers.3,3,36,33,0.7739174365997314,0.5862119197845459
fc_layers.3,3,36,34,0.7009608149528503,0.2955816686153412
fc_layers.3,3,36,35,0.7460492849349976,0.41643261909484863
fc_layers.3,3,36,36,0.7460258603096008,0.41328132152557373
fc_layers.3,3,36,37,0.732275128364563,0.38922399282455444
fc_layers.3,3,36,38,0.7155013680458069,0.3774842321872711
fc_layers.3,3,36,39,0.7537547945976257,0.2930344045162201
fc_layers.3,3,36,40,0.731738805770874,0.4002589285373688
fc_layers.3,3,36,41,0.7739174365997314,0.6034902930259705
fc_layers.3,3,36,42,0.7206958532333374,0.36585938930511475
fc_layers.3,3,36,43,0.7603902220726013,0.35353538393974304
fc_layers.3,3,36,44,0.718418300151825,0.3867866098880768
fc_layers.3,3,36,45,0.7285125255584717,0.3863878846168518
fc_layers.3,3,36,46,0.7739174365997314,0.6062875986099243
fc_layers.3,3,36,47,0.7739336490631104,0.5349796414375305
fc_layers.3,3,36,48,0.7047157883644104,0.32542645931243896
fc_layers.3,3,36,49,0.7102788686752319,0.30920442938804626
fc_layers.3,3,36,50,0.7286019921302795,0.41619858145713806
fc_layers.3,3,36,51,0.7358219027519226,0.390032023191452
fc_layers.3,3,36,52,0.7178248167037964,0.33940860629081726
fc_layers.3,3,36,53,0.7429168224334717,0.4075409770011902
fc_layers.3,3,36,54,0.7123026847839355,0.3364085257053375
fc_layers.3,3,36,55,0.6992384791374207,0.3182290196418762
fc_layers.3,3,36,56,0.8775739669799805,0.45879045128822327
fc_layers.3,3,36,57,0.7178729176521301,0.33776378631591797
fc_layers.3,3,36,58,0.8048071265220642,0.4851452708244324
fc_layers.3,3,36,59,0.8334062695503235,0.547019362449646
fc_layers.3,3,36,60,0.7783166170120239,0.6369560360908508
fc_layers.3,3,36,61,0.9231377243995667,0.44749608635902405
fc_layers.3,3,36,62,0.7317333221435547,0.40724697709083557
fc_layers.3,3,36,63,0.7722355127334595,0.4113287031650543
conv_layers.0,0,37,0,0.9569141864776611,0.898402214050293
conv_layers.0,0,37,1,0.9389316439628601,0.8873547911643982
conv_layers.0,0,37,2,0.5953011512756348,0.5019185543060303
conv_layers.0,0,37,3,0.9435299634933472,0.925186038017273
conv_layers.0,0,37,4,0.913954496383667,0.7728108167648315
conv_layers.0,0,37,5,0.8791787624359131,0.7399620413780212
conv_layers.0,0,37,6,0.9661865234375,0.9155325889587402
conv_layers.0,0,37,7,0.8339069485664368,0.44379958510398865
conv_layers.0,0,37,8,0.9460992217063904,0.8822212219238281
conv_layers.0,0,37,9,0.974490761756897,0.686553418636322
conv_layers.0,0,37,10,0.8076238632202148,0.38157856464385986
conv_layers.0,0,37,11,0.8376977443695068,0.711791455745697
conv_layers.0,0,37,12,0.8972811102867126,0.6164038777351379
conv_layers.0,0,37,13,0.8579650521278381,0.7562390565872192
conv_layers.0,0,37,14,0.9624218344688416,0.8862727880477905
conv_layers.0,0,37,15,0.8893094062805176,0.7781524658203125
conv_layers.0,0,37,16,0.9479923844337463,0.914030909538269
conv_layers.0,0,37,17,0.878977358341217,0.7901582717895508
conv_layers.0,0,37,18,0.883740246295929,0.7080712914466858
conv_layers.0,0,37,19,0.9201744198799133,0.7409833669662476
conv_layers.0,0,37,20,0.8545824885368347,0.7379389405250549
conv_layers.0,0,37,21,0.9509239792823792,0.8577582836151123
conv_layers.0,0,37,22,0.7755846977233887,0.4995233714580536
conv_layers.0,0,37,23,0.9367629885673523,0.8811355829238892
conv_layers.0,0,37,24,0.9674042463302612,0.9405426383018494
conv_layers.0,0,37,25,0.9820502996444702,0.9367003440856934
conv_layers.0,0,37,26,0.9248983860015869,0.7861611247062683
conv_layers.0,0,37,27,0.8629850149154663,0.7064601182937622
conv_layers.0,0,37,28,0.9005787372589111,0.7355625629425049
conv_layers.0,0,37,29,0.8995702862739563,0.7090957760810852
conv_layers.0,0,37,30,0.8521317839622498,0.7106474041938782
conv_layers.0,0,37,31,0.9409000873565674,0.814406156539917
conv_layers.0,0,37,32,0.9509828090667725,0.8254410028457642
conv_layers.0,0,37,33,0.9101657867431641,0.7040975093841553
conv_layers.0,0,37,34,0.9030369520187378,0.667770504951477
conv_layers.0,0,37,35,0.8881129026412964,0.7750027179718018
conv_layers.0,0,37,36,0.949988842010498,0.7971267700195312
conv_layers.0,0,37,37,0.8998890519142151,0.45230212807655334
conv_layers.0,0,37,38,0.835486650466919,0.5168142318725586
conv_layers.0,0,37,39,0.8685070276260376,0.6317211985588074
conv_layers.0,0,37,40,0.914729654788971,0.7855291366577148
conv_layers.0,0,37,41,0.9728638529777527,0.9375216960906982
conv_layers.0,0,37,42,0.7344710826873779,0.5487868785858154
conv_layers.0,0,37,43,0.8189767599105835,0.6999703645706177
conv_layers.0,0,37,44,0.9651575088500977,0.8663768768310547
conv_layers.0,0,37,45,0.9543737173080444,0.9149436950683594
conv_layers.0,0,37,46,0.8580235242843628,0.728060245513916
conv_layers.0,0,37,47,0.9313259124755859,0.8085213899612427
conv_layers.0,0,37,48,0.937279462814331,0.785442590713501
conv_layers.0,0,37,49,0.9206150770187378,0.7619221806526184
conv_layers.0,0,37,50,0.9202403426170349,0.7774494886398315
conv_layers.0,0,37,51,0.9283660054206848,0.7994356155395508
conv_layers.0,0,37,52,0.9059557914733887,0.8442165851593018
conv_layers.0,0,37,53,0.9546025395393372,0.9018819332122803
conv_layers.0,0,37,54,0.9085309505462646,0.8004214763641357
conv_layers.0,0,37,55,0.9742436408996582,0.8482382297515869
conv_layers.0,0,37,56,0.9333631992340088,0.8635956048965454
conv_layers.0,0,37,57,0.9198263883590698,0.8328039050102234
conv_layers.0,0,37,58,0.9551926851272583,0.8449561595916748
conv_layers.0,0,37,59,0.9249716997146606,0.8503642082214355
conv_layers.0,0,37,60,0.8789819478988647,0.847329318523407
conv_layers.0,0,37,61,0.882465660572052,0.7287399768829346
conv_layers.0,0,37,62,0.9386358857154846,0.8505029678344727
conv_layers.0,0,37,63,0.9485639333724976,0.8862895965576172
conv_layers.4,1,37,0,0.7756268978118896,0.609108567237854
conv_layers.4,1,37,1,0.870741069316864,0.7587895393371582
conv_layers.4,1,37,2,0.45642784237861633,0.42568573355674744
conv_layers.4,1,37,3,0.7973460555076599,0.723432183265686
conv_layers.4,1,37,4,0.8757847547531128,0.7078841328620911
conv_layers.4,1,37,5,0.46369168162345886,0.32033759355545044
conv_layers.4,1,37,6,0.7471824884414673,0.6181405782699585
conv_layers.4,1,37,7,0.6092429757118225,0.5982682108879089
conv_layers.4,1,37,8,0.7946159243583679,0.6747266054153442
conv_layers.4,1,37,9,0.8429663181304932,0.7230054140090942
conv_layers.4,1,37,10,0.5938680171966553,0.5323085784912109
conv_layers.4,1,37,11,0.5106953382492065,0.446156769990921
conv_layers.4,1,37,12,0.6070242524147034,0.6044513583183289
conv_layers.4,1,37,13,0.6690270900726318,0.5641072988510132
conv_layers.4,1,37,14,0.7656116485595703,0.6653372049331665
conv_layers.4,1,37,15,0.8208492994308472,0.6587832570075989
conv_layers.4,1,37,16,0.725883960723877,0.5583589673042297
conv_layers.4,1,37,17,0.7424378991127014,0.549266517162323
conv_layers.4,1,37,18,0.7746386528015137,0.6782021522521973
conv_layers.4,1,37,19,0.593181312084198,0.3889481723308563
conv_layers.4,1,37,20,0.5136436820030212,0.4833618998527527
conv_layers.4,1,37,21,0.8623358607292175,0.7478761076927185
conv_layers.4,1,37,22,0.6045504808425903,0.6171801090240479
conv_layers.4,1,37,23,0.7238749265670776,0.5045537948608398
conv_layers.4,1,37,24,0.8777705430984497,0.7820701599121094
conv_layers.4,1,37,25,0.8439908623695374,0.6841984391212463
conv_layers.4,1,37,26,0.7019413709640503,0.5179215669631958
conv_layers.4,1,37,27,0.7162430286407471,0.5473757386207581
conv_layers.4,1,37,28,0.8540167212486267,0.7414857149124146
conv_layers.4,1,37,29,0.7910022139549255,0.6286270618438721
conv_layers.4,1,37,30,0.7857472896575928,0.6758564710617065
conv_layers.4,1,37,31,0.7915174961090088,0.6488189697265625
conv_layers.4,1,37,32,0.7930507063865662,0.623461902141571
conv_layers.4,1,37,33,0.6548901796340942,0.4728582501411438
conv_layers.4,1,37,34,0.7617497444152832,0.5889669060707092
conv_layers.4,1,37,35,0.6595956087112427,0.6551626920700073
conv_layers.4,1,37,36,0.7733914256095886,0.6206413507461548
conv_layers.4,1,37,37,0.47955501079559326,0.4470205307006836
conv_layers.4,1,37,38,0.3038561940193176,0.30898135900497437
conv_layers.4,1,37,39,0.7022377848625183,0.6561271548271179
conv_layers.4,1,37,40,0.7304214239120483,0.5433395504951477
conv_layers.4,1,37,41,0.8380709886550903,0.7850022315979004
conv_layers.4,1,37,42,0.5627291202545166,0.4103752374649048
conv_layers.4,1,37,43,0.737066388130188,0.6883421540260315
conv_layers.4,1,37,44,0.8095486164093018,0.6529467105865479
conv_layers.4,1,37,45,0.8129385709762573,0.6509540677070618
conv_layers.4,1,37,46,0.7681721448898315,0.7015998363494873
conv_layers.4,1,37,47,0.756690502166748,0.7346733808517456
conv_layers.4,1,37,48,0.690254807472229,0.557041585445404
conv_layers.4,1,37,49,0.7815794348716736,0.6390750408172607
conv_layers.4,1,37,50,0.7827041745185852,0.7398158311843872
conv_layers.4,1,37,51,0.7556904554367065,0.6376494765281677
conv_layers.4,1,37,52,0.7861535549163818,0.6051764488220215
conv_layers.4,1,37,53,0.8603872060775757,0.718883752822876
conv_layers.4,1,37,54,0.8132308721542358,0.5580228567123413
conv_layers.4,1,37,55,0.792837381362915,0.6663274765014648
conv_layers.4,1,37,56,0.7366200685501099,0.6039814949035645
conv_layers.4,1,37,57,0.8176573514938354,0.5937594175338745
conv_layers.4,1,37,58,0.8194653987884521,0.6791903376579285
conv_layers.4,1,37,59,0.7116107940673828,0.5813812613487244
conv_layers.4,1,37,60,0.6365454792976379,0.5321154594421387
conv_layers.4,1,37,61,0.7999873161315918,0.5971581339836121
conv_layers.4,1,37,62,0.8155362010002136,0.7586785554885864
conv_layers.4,1,37,63,0.7794994115829468,0.672186017036438
fc_layers.0,2,37,0,0.5354489088058472,0.27681758999824524
fc_layers.0,2,37,1,0.5238877534866333,0.2134740799665451
fc_layers.0,2,37,2,0.4151015281677246,0.19673435389995575
fc_layers.0,2,37,3,0.5086389780044556,0.21921518445014954
fc_layers.0,2,37,4,0.5858542919158936,0.26089921593666077
fc_layers.0,2,37,5,0.3795527517795563,0.17975468933582306
fc_layers.0,2,37,6,0.5217552185058594,0.19682356715202332
fc_layers.0,2,37,7,0.5744178295135498,0.2822193503379822
fc_layers.0,2,37,8,0.5112735629081726,0.2733372151851654
fc_layers.0,2,37,9,0.6486496329307556,0.2736580967903137
fc_layers.0,2,37,10,0.5201826691627502,0.26372289657592773
fc_layers.0,2,37,11,0.4054429233074188,0.21091225743293762
fc_layers.0,2,37,12,0.4668523371219635,0.24660474061965942
fc_layers.0,2,37,13,0.429044246673584,0.2234383374452591
fc_layers.0,2,37,14,0.5918774008750916,0.23962655663490295
fc_layers.0,2,37,15,0.6769492626190186,0.2714250385761261
fc_layers.0,2,37,16,0.5760075449943542,0.3035859167575836
fc_layers.0,2,37,17,0.6820541024208069,0.25041475892066956
fc_layers.0,2,37,18,0.5263746976852417,0.3306347131729126
fc_layers.0,2,37,19,0.44807735085487366,0.28505536913871765
fc_layers.0,2,37,20,0.44405341148376465,0.16939814388751984
fc_layers.0,2,37,21,0.5840285420417786,0.2914464473724365
fc_layers.0,2,37,22,0.5520029067993164,0.32120028138160706
fc_layers.0,2,37,23,0.5655377507209778,0.20600131154060364
fc_layers.0,2,37,24,0.6578682065010071,0.32684722542762756
fc_layers.0,2,37,25,0.5583988428115845,0.29078787565231323
fc_layers.0,2,37,26,0.5508323907852173,0.24816986918449402
fc_layers.0,2,37,27,0.7305170297622681,0.19318366050720215
fc_layers.0,2,37,28,0.6520103812217712,0.3111613988876343
fc_layers.0,2,37,29,0.5859418511390686,0.257066547870636
fc_layers.0,2,37,30,0.6621754765510559,0.32988834381103516
fc_layers.0,2,37,31,0.5137403011322021,0.29526832699775696
fc_layers.0,2,37,32,0.5421165823936462,0.2173827886581421
fc_layers.0,2,37,33,0.5325685739517212,0.2630659341812134
fc_layers.0,2,37,34,0.5546654462814331,0.24307098984718323
fc_layers.0,2,37,35,0.46021711826324463,0.21119168400764465
fc_layers.0,2,37,36,0.5724008083343506,0.269382506608963
fc_layers.0,2,37,37,0.48642605543136597,0.16142472624778748
fc_layers.0,2,37,38,0.42002078890800476,0.19282135367393494
fc_layers.0,2,37,39,0.4977604150772095,0.32448244094848633
fc_layers.0,2,37,40,0.5204660296440125,0.2244703769683838
fc_layers.0,2,37,41,0.6204555630683899,0.29465365409851074
fc_layers.0,2,37,42,0.4394371807575226,0.22980380058288574
fc_layers.0,2,37,43,0.5086969137191772,0.3196446895599365
fc_layers.0,2,37,44,0.5845760703086853,0.24720674753189087
fc_layers.0,2,37,45,0.47167709469795227,0.2123781144618988
fc_layers.0,2,37,46,0.5469681024551392,0.23290598392486572
fc_layers.0,2,37,47,0.6010338068008423,0.2725263833999634
fc_layers.0,2,37,48,0.5763179063796997,0.23290644586086273
fc_layers.0,2,37,49,0.49457040429115295,0.3328762948513031
fc_layers.0,2,37,50,0.590688943862915,0.26252368092536926
fc_layers.0,2,37,51,0.5578913688659668,0.28872573375701904
fc_layers.0,2,37,52,0.454192578792572,0.24645176529884338
fc_layers.0,2,37,53,0.5329450964927673,0.2581442892551422
fc_layers.0,2,37,54,0.40790659189224243,0.1255822777748108
fc_layers.0,2,37,55,0.4823485314846039,0.2902480363845825
fc_layers.0,2,37,56,0.5942015051841736,0.3014870882034302
fc_layers.0,2,37,57,0.48458176851272583,0.19701652228832245
fc_layers.0,2,37,58,0.5916332006454468,0.28248360753059387
fc_layers.0,2,37,59,0.5608931183815002,0.17007766664028168
fc_layers.0,2,37,60,0.5487682223320007,0.0984826311469078
fc_layers.0,2,37,61,0.5652554631233215,0.3190455436706543
fc_layers.0,2,37,62,0.6541774272918701,0.27630043029785156
fc_layers.0,2,37,63,0.5241519212722778,0.34492936730384827
fc_layers.3,3,37,0,0.7027764916419983,0.37352651357650757
fc_layers.3,3,37,1,0.7638339400291443,0.3999766707420349
fc_layers.3,3,37,2,0.7108871340751648,0.337679386138916
fc_layers.3,3,37,3,0.7013592720031738,0.35705432295799255
fc_layers.3,3,37,4,0.7641631960868835,0.43227624893188477
fc_layers.3,3,37,5,0.7151008248329163,0.39068689942359924
fc_layers.3,3,37,6,0.7259933352470398,0.3425256013870239
fc_layers.3,3,37,7,0.7119107246398926,0.3656359910964966
fc_layers.3,3,37,8,0.7218605875968933,0.39668500423431396
fc_layers.3,3,37,9,0.7868109345436096,0.5215797424316406
fc_layers.3,3,37,10,0.7041036486625671,0.3373977541923523
fc_layers.3,3,37,11,0.7561818361282349,0.37990808486938477
fc_layers.3,3,37,12,0.7496970295906067,0.4145526885986328
fc_layers.3,3,37,13,0.7498629093170166,0.40223872661590576
fc_layers.3,3,37,14,0.7271567583084106,0.3884163796901703
fc_layers.3,3,37,15,0.9191077947616577,0.5480367541313171
fc_layers.3,3,37,16,0.8287453055381775,0.44539445638656616
fc_layers.3,3,37,17,0.9291177988052368,0.5125358700752258
fc_layers.3,3,37,18,0.7119887471199036,0.3997982442378998
fc_layers.3,3,37,19,0.703394889831543,0.3542337417602539
fc_layers.3,3,37,20,0.700271725654602,0.3203269839286804
fc_layers.3,3,37,21,0.7156541347503662,0.35057446360588074
fc_layers.3,3,37,22,0.7005581259727478,0.3986815810203552
fc_layers.3,3,37,23,0.9413778781890869,0.5241371393203735
fc_layers.3,3,37,24,0.7869378328323364,0.5432507395744324
fc_layers.3,3,37,25,0.7152937054634094,0.414709210395813
fc_layers.3,3,37,26,0.8984846472740173,0.49114856123924255
fc_layers.3,3,37,27,0.9743534922599792,0.6364266276359558
fc_layers.3,3,37,28,0.7122453451156616,0.4320678114891052
fc_layers.3,3,37,29,0.8467999696731567,0.5388440489768982
fc_layers.3,3,37,30,0.7293614745140076,0.44880205392837524
fc_layers.3,3,37,31,0.715282678604126,0.4005194902420044
fc_layers.3,3,37,32,0.7161198258399963,0.3611663281917572
fc_layers.3,3,37,33,0.7190898656845093,0.33660027384757996
fc_layers.3,3,37,34,0.8096195459365845,0.532383382320404
fc_layers.3,3,37,35,0.7197898626327515,0.3660055696964264
fc_layers.3,3,37,36,0.7389003038406372,0.38542449474334717
fc_layers.3,3,37,37,0.7908196449279785,0.4401746690273285
fc_layers.3,3,37,38,0.7116332054138184,0.3387017250061035
fc_layers.3,3,37,39,0.7110869884490967,0.3982093632221222
fc_layers.3,3,37,40,0.8219558000564575,0.5081765055656433
fc_layers.3,3,37,41,0.7868112921714783,0.5271560549736023
fc_layers.3,3,37,42,0.7108831405639648,0.3660680651664734
fc_layers.3,3,37,43,0.7119978666305542,0.40285399556159973
fc_layers.3,3,37,44,0.7868276834487915,0.4787728190422058
fc_layers.3,3,37,45,0.7727479338645935,0.412890762090683
fc_layers.3,3,37,46,0.7061487436294556,0.3783995509147644
fc_layers.3,3,37,47,0.7868108749389648,0.5053302049636841
fc_layers.3,3,37,48,0.786811113357544,0.4850245714187622
